series_idx,window_idx,rmse,mae,mape,smape,mql_0_50,mic_10_90,n_points
267,2,41.959431163290944,33.064103427804525,12765.48615460119,63.625167008522155,33.064103427804525,0.8333333333333334,6
268,0,15.908033652441999,13.374826133819903,22.9788896850338,27.173336877256745,13.374826133819903,1.0,6
268,1,48.959414251273394,43.41729564261771,94.40838843989906,58.3367476877931,43.41729564261771,0.8333333333333334,6
268,2,36.09022240713694,29.033904597860403,10667.680656405711,71.91693579669321,29.033904597860403,0.8333333333333334,6
269,0,31.916603582767856,31.230627650805186,58.69654952812957,85.19279543707596,31.230627650805186,0.8333333333333334,6
269,1,18.17255267740729,14.64311088756463,28.61650243861232,30.007824805478805,14.64311088756463,1.0,6
269,2,33.17246533960201,27.173059341642148,8791.523258238534,89.08801406861575,27.173059341642148,0.5,6
270,0,21.33461142137711,19.499858803594567,60.46323519191529,70.18459746282274,19.499858803594567,1.0,6
270,1,29.292171651407934,20.28170195123391,59.6674080192256,36.137637952733186,20.28170195123391,0.8333333333333334,6
270,2,31.22970251163639,24.832925999741505,5756.6040472261675,67.64916881488415,24.832925999741505,0.6666666666666666,6
271,0,33.66424154613384,20.04165065196148,307.3605903868792,69.1826994283499,20.04165065196148,1.0,6
271,1,4.006000103246649,3.1923982871785834,107.69648468794959,49.673079333072586,3.1923982871785834,1.0,6
271,2,7.561855110732515,7.4693448343616,1931.4620426462295,140.17440947712245,7.4693448343616,0.6666666666666666,6
272,0,50.67112487764795,48.00544989283355,60.41768681919598,91.31431124545335,48.00544989283355,1.0,6
272,1,35.40670123743178,27.33974428406779,34.68061398101593,27.591153995069302,27.33974428406779,1.0,6
272,2,25.21056684088404,21.853595681812408,36.77376305192557,29.347305960735902,21.853595681812408,1.0,6
273,0,53.33234041546935,52.68417082192573,72.42407927842038,116.60288969558954,52.68417082192573,1.0,6
273,1,12.479356809598878,10.512542818398213,16.935925714662172,16.130810141479554,10.512542818398213,1.0,6
273,2,35.45961023140016,33.81712218604651,77.24679526773215,53.67774032659971,33.81712218604651,1.0,6
274,0,38.41422408539368,35.71162904114808,41.709456846034435,55.35892357231727,35.71162904114808,1.0,6
274,1,40.08222754744827,36.53767234469219,122.56941980957106,64.20836141489062,36.53767234469219,0.5,6
274,2,74.95951168383614,73.89887376559868,203.24600840002702,97.13910419089585,73.89887376559868,0.6666666666666666,6
275,0,31.682836645037845,31.257523547328407,91.66425557370968,170.65961655423948,31.257523547328407,1.0,6
275,1,25.880043069003822,23.583863860759674,667.3252858956048,109.84579220635038,23.583863860759674,0.3333333333333333,6
275,2,11.985636008578973,11.899585176655636,49.70517557139751,39.49315052109906,11.899585176655636,1.0,6
276,0,2.0130583111372418,1.5641935482683749,566.0943870560285,77.40678577799312,1.5641935482683749,0.8333333333333334,6
276,1,8.234902445981005,7.859446711928961,258.5005284661447,100.85116042338215,7.859446711928961,1.0,6
276,2,2.9255614696490175,2.8078589098805034,187.90069566005928,89.96453080734096,2.8078589098805034,1.0,6
277,0,9.445524857015478,8.232469495402604,2584.9997392922437,103.68151145555129,8.232469495402604,0.5,6
277,1,17.775155216895193,16.441460446065676,206.45554461790047,88.49790721430496,16.441460446065676,0.8333333333333334,6
277,2,4.078334474726566,3.497418213895949,69.39884327619748,47.78348087679221,3.497418213895949,1.0,6
278,0,14.841898318668097,11.411113515333943,4664.383775053452,63.97128954189245,11.411113515333943,0.8333333333333334,6
278,1,15.482182155578785,13.777426537306267,163.03632385655743,66.21366026388749,13.777426537306267,0.6666666666666666,6
278,2,17.29581338966249,16.968753394007937,383.87046864668156,130.8187355803351,16.968753394007937,1.0,6
279,0,25.97204005797915,21.517998034867478,26.954773612436227,33.322596575945276,21.517998034867478,1.0,6
279,1,60.26864237671434,48.18806686470027,646.448469199163,69.50222800787176,48.18806686470027,0.5,6
279,2,25.749512030615,24.72522406881407,35.47703871489566,29.51751351195384,24.72522406881407,1.0,6
280,0,50.70823929523099,43.91989587541886,45.07894280014782,56.68380108902312,43.91989587541886,1.0,6
280,1,43.19672632534276,36.69706945273712,150.25712196321768,54.65727589226545,36.69706945273712,0.8333333333333334,6
280,2,46.3184825677441,41.179796538520996,88.93998311752507,58.19237337218072,41.179796538520996,0.8333333333333334,6
281,0,4.038235679595836,2.7588275319917046,26.9889946812617,33.96276076705876,2.7588275319917046,1.0,6
281,1,10.523881547730523,8.37286255806191,41.26918960808742,56.37306234227274,8.37286255806191,0.5,6
281,2,10.826679282104637,9.650449511407048,36.81245448907867,47.335201522461986,9.650449511407048,0.6666666666666666,6
282,0,75.14432456854907,72.80337675567624,50.17354097100044,68.83123559627066,72.80337675567624,1.0,6
282,1,13.429542148116386,12.259080051913363,9.344283889178548,9.695195944457247,12.259080051913363,1.0,6
282,2,23.09312462958792,19.431716555820355,16.08406109901223,14.82607942389023,19.431716555820355,1.0,6
283,0,7.293141050047893,6.384151468210523,25.331802345790432,30.336319261175802,6.384151468210523,1.0,6
283,1,23.62544360604722,21.88128240196056,201.0609483632201,84.23211600048339,21.88128240196056,0.6666666666666666,6
283,2,22.1169669275878,21.737629248094837,534.63715084356,126.75185869308613,21.737629248094837,0.5,6
284,0,41.91994278958451,41.78795824971481,97.8926464785306,191.7719418358903,41.78795824971481,0.16666666666666666,6
284,1,39.77365539391971,36.749404829489286,496.1406421809171,124.05416111816542,36.749404829489286,0.5,6
284,2,22.214053980742094,21.54743937379612,217.2683128682519,100.4195207726077,21.54743937379612,1.0,6
285,0,8.155959440183077,7.659706204024656,64.48219578786973,63.75816903730255,7.659706204024656,0.8333333333333334,6
285,1,25.41678015483567,24.643476855610757,488.7019502352558,134.25656805003803,24.643476855610757,0.16666666666666666,6
285,2,9.678212251217676,9.596435810950616,185.87692389816556,96.2230245422954,9.596435810950616,1.0,6
286,0,23.02153535709942,19.79600802061032,30.578389410256296,24.936409669705885,19.79600802061032,1.0,6
286,1,32.14691975730493,30.895848560914192,55.929937775639004,42.66015294233521,30.895848560914192,1.0,6
286,2,47.75748366013792,45.335436169773345,11751.579008765935,96.07538742391543,45.335436169773345,0.6666666666666666,6
287,0,132.95246410506974,130.3009126874133,92.71649762584403,174.83003461754143,130.3009126874133,0.3333333333333333,6
287,1,30.84650015780651,25.033010785006155,21.10399800937315,22.946617806683236,25.033010785006155,1.0,6
287,2,96.6674924025698,84.2792182129865,258.3639229681297,89.57426607987978,84.2792182129865,1.0,6
288,0,36.60700640232819,32.27462352406207,44.89939461885068,59.633684792237375,32.27462352406207,1.0,6
288,1,99.21540503441835,95.18298670932275,537.0452990475741,93.73356552846239,95.18298670932275,0.8333333333333334,6
288,2,53.92281637134093,41.907818466148136,14841.132244786608,83.83863386134128,41.907818466148136,0.6666666666666666,6
289,0,92.72325708016804,85.36720817838153,56.92792255249381,81.27248428008666,85.36720817838153,0.8333333333333334,6
289,1,42.54708411270536,39.91104115291351,23.15619817948439,26.477810027466514,39.91104115291351,0.8333333333333334,6
289,2,71.58798775320848,71.13838713205739,109.19547321444544,68.73020815656587,71.13838713205739,0.8333333333333334,6
290,0,37.304222374979176,35.75734210519799,54.67026505165138,53.93430677250062,35.75734210519799,1.0,6
290,1,42.68308423326168,39.156009921193395,70.3063569245941,47.26041252940619,39.156009921193395,1.0,6
290,2,60.6670459490702,60.014169095440366,12969.526228930832,117.0128078539667,60.014169095440366,0.8333333333333334,6
291,0,11.896559905732662,10.089316942366745,150.39702158104865,200.0,10.089316942366745,0.5,6
291,1,28.748157799308785,25.728489265117684,979.2971789290823,122.39296954575849,25.728489265117684,0.8333333333333334,6
291,2,23.674382439589568,23.44211750499774,63.83247363233132,95.75460738884222,23.44211750499774,0.0,6
292,0,8.806699564483099,6.68779994284865,2998.6278218585953,51.924703137222004,6.68779994284865,0.6666666666666666,6
292,1,66.13211020432804,63.0901309718833,1471.223330542006,144.67122902719643,63.0901309718833,0.6666666666666666,6
292,2,9.490206342104601,7.225620295935468,27.428908182101637,35.38886234247169,7.225620295935468,1.0,6
293,0,75.03051628571943,72.14497631984862,89.80594621785598,163.60031672147113,72.14497631984862,1.0,6
293,1,51.98317726876008,44.30347985697579,15693.77255950762,75.74382070147593,44.30347985697579,0.6666666666666666,6
293,2,9.592439345653762,7.269336049025469,10.55423318123368,10.440175913638544,7.269336049025469,1.0,6
294,0,25.023439972659435,20.27862638619969,81.06565978726654,133.95824558935212,20.27862638619969,0.6666666666666666,6
294,1,8.105295081234727,6.4132771662365124,81.53680815664973,140.3101320761029,6.4132771662365124,0.8333333333333334,6
294,2,5.529593153239959,4.340530368391535,305.28615815833894,56.9427394944544,4.340530368391535,1.0,6
